htDiff,ageDiff,rankDiff,rank_pointsDiff,aceDiff,dfDiff,svptDiff,firstInDiff,firstWonDiff,secondWonDiff,SvGmsDiff,bpSavedDiff,bpFacedDiff,handDiff,h2hDiff,result
10.0,0.7282683094,-11.3719406128,150.139038086,-0.849698543549,-0.343497514725,-6.9197845459,-1.87825775146,-0.859596252441,-2.63943481445,-0.934236526489,-0.892820835114,-1.34600067139,0,0,0
3.0,3.0061601643,-106.97240448,1733.44360352,-1.00098276138,0.696975469589,-5.94356536865,-5.34614562988,-2.38903808594,-0.218015670776,-0.384980201721,-0.754154443741,-1.20378923416,0,1,1
4.0,1.7659137577,80.974105835,-4184.40283203,-2.92137289047,0.346763372421,0.149444580078,2.6099319458,-1.88404083252,-2.41674137115,-0.539843559265,0.611439704895,1.67684173584,0,0,0
-2.0,7.3949349761,43.4422531128,-689.787963867,0.62629032135,0.26135635376,-1.22769165039,0.994388580322,1.21577262878,-1.51151275635,-0.21790599823,-0.225132465363,-0.464247226715,0,-1,1
2.0,-2.3353867214,96.995803833,-2356.79833984,-1.75019073486,-0.207030057907,-5.73928833008,-6.26119995117,-5.81912994385,-1.0310087204,-1.06997299194,-0.0185830593109,0.673024654388,0,1,0
-23.0,-5.221081451,165.1875,-192.166656494,-5.89583301544,-2.35416650772,5.08333587646,-3.27083206177,-8.0,6.6875,0.229166984558,0.708333492279,2.4375,-1,0,1
18.0,-6.6146475017,26.4431972504,-1013.90710449,4.87884140015,-0.195877552032,-0.684555053711,3.58109283447,4.4221534729,-3.19002723694,0.0897989273071,-0.589962482452,-0.988202571869,0,-1,0
23.0,1.6618754278,-367.054321289,2246.15576172,2.56803655624,-3.27488565445,-13.032875061,-6.84337997437,0.400913238525,-1.56621074677,-1.53013706207,-1.53424668312,-4.28310537338,0,0,1
-10.0,7.022587269,4.88507461548,-727.12701416,2.64689016342,0.632508277893,3.54028320312,4.85276794434,4.15149307251,-1.22516059875,0.504055976868,0.092976808548,-0.00186347961426,1,1,0
13.0,1.0321697468,-75.5056304932,1803.23364258,0.398807525635,-0.328241109848,-11.363319397,-7.74173355103,-2.65670013428,-0.915151596069,-1.09026050568,-1.62386822701,-2.88437795639,0,0,1
-12.0,5.9110198494,59.6915893555,-4088.15527344,1.55734920502,0.419517993927,-2.33615112305,-2.76649856567,-1.45884513855,-0.217464447021,-0.360940933228,-0.267644166946,-0.241964817047,0,0,0
8.0,7.3347022587,-288.803314209,2686.16821289,4.85269069672,-1.79546999931,-14.9707107544,-1.63130187988,4.7091293335,-6.54649162292,-1.28252696991,-2.56641697884,-5.11052465439,0,0,1
18.0,-7.5783709787,14.0319957733,257.484863281,0.577270507812,-1.1511554718,-5.71154785156,3.74849700928,2.49463272095,-4.82290363312,-0.769749641418,-0.530091524124,-1.06934690475,0,1,0
2.0,-3.0308008214,22.3720092773,-672.181396484,-0.159036636353,0.331514596939,3.23694610596,-0.518730163574,-1.20576095581,2.26434516907,0.229201316833,0.427468538284,0.657934188843,0,-2,1
-2.0,2.0752908966,-0.0845546722412,-1879.19897461,2.81167507172,-0.229063749313,2.81444549561,6.50541687012,6.1036605835,-1.55430412292,0.69012928009,-0.287120103836,-0.839040279388,0,-6,0
18.0,-7.5920602327,12.2328548431,-386.451904297,1.0220541954,-0.773705482483,-1.80504608154,-0.0692977905273,0.153244018555,-0.815301895142,-0.302799224854,-0.149691104889,-0.381479740143,0,-1,1
8.0,-1.3744010952,22.8444366455,-3040.06494141,0.367638111115,0.27313709259,0.908782958984,-0.670288085938,-0.4626121521,1.32941246033,0.0969696044922,0.000450611114502,-0.0945868492126,0,-6,0
3.0,-5.3552361397,-53.9552726746,5990.01757812,0.437924861908,-0.45330953598,-1.50840759277,6.40501022339,4.90894508362,-3.57030391693,0.100715637207,-0.253488302231,-0.928980350494,0,3,1
5.0,4.4435318275,-66.4079971313,182.477355957,-2.38365030289,-1.92589843273,-0.641815185547,2.35409927368,0.350017547607,-1.09904956818,-0.474235534668,-0.16669178009,-0.319423675537,0,1,0
5.0,3.4551676934,-125.75177002,722.336853027,6.978723526,1.40602827072,1.2748260498,-8.72517776489,0.533687591553,2.542552948,1.92730522156,-1.08510637283,-0.975177288055,0,0,1
8.0,-7.2060232718,1.59447479248,52.4146728516,1.06678295135,-0.527013778687,-3.82720184326,-4.02481079102,-3.41738891602,-1.12997913361,-0.765609741211,0.302141904831,0.813007831573,0,1,0
-12.0,2.0205338809,-88.5914306641,244.006378174,-2.12695145607,-1.10273981094,-6.48390960693,0.997295379639,-1.14749908447,-4.34676647186,-1.12742996216,0.281140327454,0.363650798798,0,0,0
7.0,-2.5845311431,-18.8795471191,45.1210327148,1.04621338844,0.192605733871,1.30053710938,-7.8500289917,-2.44394683838,5.30500888824,0.516398429871,-0.826774120331,-1.42874145508,0,1,1
0.0,-5.5331964408,82.6152648926,-847.583435059,-3.21017789841,0.242748260498,-1.04249572754,1.23562240601,-3.22315597534,-2.96972084045,-0.727480888367,1.73511457443,3.14478349686,1,-1,0
0.0,-6.9021218344,174.451477051,-795.92980957,2.80223298073,0.951048851013,12.8650436401,1.26745223999,2.66678619385,4.63660812378,1.94025230408,0.972641468048,1.67783069611,0,0,1
-20.0,4.4216290212,38.0999145508,-368.421813965,-7.76003360748,0.0275919437408,-5.40384674072,-6.01337814331,-9.29473304749,-1.50376319885,-1.54013347626,0.633779525757,2.33653831482,0,-1,0
5.0,5.5140314853,4.92199707031,-59.7680664062,5.26628017426,-1.22499489784,0.982940673828,-3.64625167847,1.81074142456,3.23069000244,0.741183280945,-0.66802072525,-1.71458244324,0,2,1
-25.0,-7.06091718,77.0777359009,-1090.14453125,-0.553154945374,0.557546377182,2.9214553833,-7.02826690674,-5.09752655029,4.79278182983,-0.0691070556641,0.525189399719,1.01014614105,-1,0,0
0.0,6.5954825462,-41.3713111877,465.172424316,2.00117111206,0.99583530426,1.78562927246,3.24048614502,4.36757659912,-0.873931884766,0.287254333496,-0.365580558777,-1.09108018875,1,0,1
0.0,-4.1478439425,28.7923736572,-66.569519043,4.59238147736,2.97523832321,19.5714263916,-0.992382049561,0.622856140137,9.72380924225,2.59428596497,2.60571408272,3.64571428299,0,0,1
-23.0,7.3812457221,87.6479110718,-1782.62109375,-4.98370361328,0.907898664474,1.58367919922,7.26306152344,-0.514141082764,-3.95153045654,-0.243961334229,0.673720836639,2.27016067505,0,-1,0
7.0,-1.2019164956,-40.8088150024,1733.26000977,1.06580257416,-0.239135980606,-3.79451751709,-0.721485137939,0.408050537109,-1.30915546417,-0.31554889679,-0.567416667938,-1.0702381134,0,5,1
33.0,8.8350444901,-170.62789917,617.672851562,16.1330795288,0.575799465179,1.28651428223,4.00977706909,13.1109962463,-1.33954429626,1.18725585938,-2.41051316261,-4.8563375473,0,0,0
-3.0,1.0732375086,-154.38961792,354.991363525,-0.515151500702,0.108225107193,8.78787994385,0.190475463867,-0.987012863159,5.02164554596,0.575757980347,0.909090995789,1.38095235825,0,-1,1
5.0,-2.5845311431,30.5543060303,-469.983398438,-4.00346946716,0.0803825855255,-2.85179901123,3.57691192627,-1.02260780334,-3.85083770752,-0.961961746216,0.982894659042,1.53875589371,1,0,0
-5.0,5.4209445585,-81.4371032715,744.914550781,-1.38926076889,-1.05346465111,3.64878845215,1.09353637695,0.899536132812,2.83578395844,0.640934944153,-0.109674453735,-0.461633205414,0,1,1
-7.0,5.2840520191,-122.150001526,194.433349609,-1.78333353996,2.18333339691,9.28333282471,9.20000076294,4.93333244324,-0.0833330154419,0.816666603088,0.466666698456,0.5,0,0,0
20.0,8.4407939767,-6.89772796631,-243.66583252,2.26309633255,-1.19235897064,5.57107543945,9.50567245483,7.00667381287,-2.0191860199,0.873206138611,0.350850820541,0.112278938293,0,-1,0
-5.0,4.3422313484,-425.58404541,1372.2010498,-1.85129356384,-2.42809581757,-18.8508987427,-11.9247665405,-9.11128234863,-2.29937362671,-1.81622219086,-2.99412202835,-2.81955385208,0,0,1
5.0,3.2279260781,-4.41640472412,-1.24560546875,-0.25936460495,1.73229670525,5.55078125,5.47870254517,3.29646110535,-0.483299255371,0.759161949158,0.196529388428,0.512057304382,0,1,0
5.0,-5.363449692,60.5696029663,6.80346679688,-0.243083715439,-1.94194173813,-2.61560821533,4.96465682983,3.09949111938,-3.80805778503,-0.404504776001,-0.252982139587,-0.645368099213,0,0,1
-20.0,5.0978781656,-75.7100372314,178.518310547,-6.76897001266,-2.17682933807,-8.27439117432,-1.80555725098,-6.21341323853,-3.9789981842,-1.92615222931,0.149728775024,1.03726243973,0,-1,0
-3.0,9.401779603,-39.8620910645,122.797424316,-1.09055423737,0.137154102325,2.70036315918,4.66757583618,1.53036880493,-1.57613754272,0.284565925598,0.51101398468,1.0341501236,0,-2,1
-8.0,-4.4873374401,3.04678344727,30.311706543,-5.74444389343,-0.895906448364,1.09063720703,-1.37953186035,-3.53450393677,1.48011684418,0.0497074127197,0.106432437897,0.964327335358,-1,-1,1
0.0,3.3237508556,-19.1453971863,784.132202148,-0.821784496307,1.11527657509,2.62014770508,-0.498657226562,-0.406421661377,1.85248565674,0.452721595764,0.34744477272,0.413502216339,0,1,0
15.0,-0.2354551677,-46.8729782104,1580.71801758,3.09044122696,-0.273713350296,-2.61727905273,1.34080886841,3.98106765747,-0.173529624939,0.161029815674,-0.728676557541,-2.46231603622,-1,0,1
3.0,-8.0876112252,56.3419647217,-241.826202393,-2.12895059586,0.717446327209,-9.19658660889,-1.61946868896,-2.04235267639,-5.11061859131,-1.67509460449,-0.321112632751,-0.171302318573,0,0,0
-7.0,-0.4654346338,50.9833221436,-427.179626465,4.18441677094,0.0690863132477,15.2226715088,9.43077468872,7.37037467957,3.56936645508,2.21552658081,0.851877689362,0.998598575592,0,0,0
2.0,1.1800136893,-12.2390518188,125.644775391,-1.40837812424,0.463504552841,0.442802429199,-2.78174591064,-1.90086364746,1.49450683594,0.338255882263,-0.00860643386841,0.452061653137,-1,-1,1
2.0,-0.9445585215,75.0874328613,-369.569335938,1.7262635231,0.309255480766,-6.10450744629,-7.16547012329,-2.69638061523,-0.502732276917,-0.72694683075,-1.01314878464,-1.39310121536,0,0,0
5.0,-0.7885010267,101.318061829,-351.374237061,4.31827878952,-1.00021314621,-2.38136291504,-2.75007247925,0.589473724365,-0.103200912476,-0.164722442627,-0.998008728027,-1.59886217117,0,-2,1
-4.0,3.1403148529,74.416229248,-1176.99060059,-2.99822998047,-0.00300884246826,0.214157104492,4.69563674927,-0.918523788452,-3.84171199799,-0.611327171326,1.06749272346,2.18035411835,0,-1,0
0.0,-3.3100616016,-28.1776256561,904.092407227,3.89870142937,-0.383562803268,8.44110107422,-3.91049957275,1.12837982178,7.21449947357,1.51980876923,0.0469317436218,-0.615310668945,0,1,1
5.0,5.4565366188,-125.887817383,1052.78552246,-1.36801052094,-1.84978365898,-2.39929199219,2.15759277344,1.9838180542,-1.42802047729,0.231387138367,-1.14345836639,-1.57209587097,-1,0,0
-3.0,-5.6016427105,-16.1615066528,184.803436279,1.16995406151,0.124237775803,0.571464538574,2.55832672119,3.14284515381,-0.125640869141,0.496579170227,-0.382446289062,-0.964245796204,0,0,1
-13.0,-2.1848049282,-1.36809158325,-280.639526367,-0.434384346008,-0.764947652817,-2.08808898926,-6.93333053589,-4.425157547,3.09691047668,-0.208890914917,-0.0096640586853,0.0125389099121,0,0,0
18.0,4.4544832307,-56.3935012817,302.360443115,0.400282859802,-1.83432221413,1.7275390625,9.96115875244,6.19067764282,-4.97994422913,0.330932617188,0.516242980957,0.645904064178,0,0,0
0.0,0.1067761806,65.7906112671,-3923.76269531,-0.522176742554,0.224625825882,3.33455657959,4.16789245605,1.61224365234,-1.42707443237,0.0960540771484,0.722176790237,1.31809520721,0,0,0
-2.0,-4.9144421629,-54.9420623779,2103.02075195,2.1558175087,-1.06440806389,3.07409667969,2.43928146362,3.57762908936,0.860235214233,0.76819896698,-0.255300283432,-0.788551330566,-1,5,1
0.0,-0.8213552361,-58.497379303,523.428588867,2.59593892097,-1.70524549484,-0.489761352539,-3.02267456055,0.973011016846,2.83612632751,0.235956192017,-0.602030754089,-1.98908662796,1,1,0
-3.0,-3.3045859001,-12.5392074585,-326.991027832,-4.071600914,-1.86476755142,0.527305603027,6.24441146851,0.830070495605,-3.31503105164,-0.313041687012,0.766283512115,1.4029841423,1,-3,1
-8.0,2.4147843942,-47.7420883179,134.202301025,-3.33752346039,-0.828444957733,-3.12802886963,0.0677375793457,-3.70042037964,-1.36289596558,-0.908752441406,0.929003477097,1.4038643837,1,0,1
-10.0,5.5578370979,23.4290161133,-535.534301758,-2.35159039497,0.612861633301,-0.264656066895,-1.07902908325,-2.70077323914,-0.652710914612,-0.47678565979,0.7677090168,1.58359098434,0,-4,0
16.0,-7.3894592744,-47.4482879639,760.881652832,11.9776887894,0.838329553604,11.4154434204,7.57517242432,13.2294063568,3.93661403656,2.58718490601,-1.38112139702,-3.65972518921,0,0,1
0.0,-0.4079397673,38.1614761353,-378.065368652,-1.22378730774,-0.333040952682,0.70287322998,0.30578994751,-0.422580718994,-0.542290687561,0.0186061859131,-0.116672039032,0.343335151672,0,0,0
6.0,1.9849418207,25.5241851807,-242.372680664,4.84637260437,-0.837837934494,1.56401062012,9.12873458862,8.88335609436,-3.38051223755,0.634424209595,-1.6230442524,-2.63798046112,-1,0,1
-5.0,5.4373716633,-30.7776412964,-56.5446166992,0.758774757385,1.19791042805,-6.75370025635,-9.0353012085,-3.58115005493,1.84033203125,-0.444512367249,-0.69385266304,-1.32329082489,0,0,0
3.0,3.8384668036,-51.3358154297,1368.93774414,0.924335956573,-0.143341064453,-1.60552978516,3.95084762573,3.42524528503,-2.47536087036,-0.0890712738037,-0.284827947617,-0.96398639679,0,1,1
11.0,-7.7481177276,72.6762542725,-5322.82470703,-0.00701951980591,2.47013378143,7.92027282715,-3.78031921387,-4.77486419678,2.26068115234,0.0699491500854,1.42819428444,3.36167383194,0,-1,0
5.0,4.9609856262,-124.474060059,6267.5,-0.81778717041,-0.74495267868,-2.0623550415,2.08101272583,2.63582992554,-1.13340091705,-0.0937900543213,-0.664963006973,-1.54306125641,0,2,1
3.0,-2.8145106092,2.90936660767,-149.427429199,3.53673458099,0.391295194626,3.95990753174,-0.434200286865,0.944370269775,2.46520519257,0.579238891602,0.108263731003,-0.0709414482117,1,-4,0
8.0,-2.4366872006,-132.450164795,675.019775391,6.98476314545,-0.68338561058,-4.84136199951,-5.90413284302,0.342132568359,0.57527256012,-0.136619567871,-0.812495470047,-2.01684045792,0,0,1
-3.0,-1.1471594798,56.3101348877,-758.76550293,-4.80504989624,0.929927587509,-8.41172790527,-5.14386367798,-6.88725852966,-2.94920825958,-1.54286575317,0.255627155304,1.31914281845,0,0,0
18.0,4.7665982204,-161.44708252,636.377319336,5.48169374466,-0.239130496979,-8.23683929443,1.12471389771,3.81092834473,-3.32923221588,-0.731121063232,-1.41819238663,-3.15131568909,0,0,1
-3.0,3.3237508556,45.1031799316,-917.948059082,1.77913475037,-1.67533016205,-2.29067230225,-10.7503814697,-6.16954231262,4.19982528687,-0.283588409424,-0.154654026031,0.0246276855469,-1,0,0
-8.0,-4.6872005476,204.151641846,-1988.09545898,0.417325973511,2.62475848198,24.1821289062,10.2782478333,3.73141860962,5.977684021,2.52978420258,2.89457035065,4.89641523361,0,0,0
0.0,5.7440109514,-212.466308594,2203.92626953,-0.0701382160187,-0.0450975894928,-7.15753173828,-3.07026290894,0.483615875244,-1.94481086731,-0.677899360657,-1.1887383461,-2.1646938324,0,0,1
-3.0,-2.9185489391,67.463394165,-653.896240234,-3.75725698471,0.383413076401,-5.82527923584,-0.419300079346,-4.23851776123,-3.71068572998,-1.04529476166,0.0169856548309,1.25087690353,0,0,0
2.0,-7.871321013,201.728088379,-948.198730469,0.46439743042,-0.587245821953,-8.28130340576,-8.27386474609,-6.60172080994,-0.879500389099,-1.01251983643,0.164319515228,1.11737108231,0,-1,1
5.0,6.9021218344,-9.13848114014,-326.755310059,0.403331041336,-0.373049259186,-1.30223846436,0.621826171875,-0.989984512329,-1.94677352905,-0.240624427795,0.369322061539,1.08304214478,0,0,0
-2.0,-0.038329911,-59.7978439331,829.99230957,3.43836164474,-0.354741334915,3.21681213379,1.27586364746,3.25172615051,2.16206932068,0.816379547119,-0.599137783051,-1.39008665085,0,1,1
-23.0,5.7467488022,26.0402679443,-33.262512207,-7.59305524826,-1.8125,-13.5749969482,-8.56805801392,-11.7000007629,-4.21527862549,-2.88194465637,0.390277862549,1.768055439,0,0,0
-3.0,1.9383983573,-52.468788147,314.731781006,1.0622048378,0.790368795395,-4.53835296631,-2.31099319458,-1.42129516602,-1.08844947815,-0.609642982483,0.0155739784241,-0.158964633942,0,1,1
5.0,-3.3648186173,40.4252090454,-731.080871582,-1.02347230911,0.0557827949524,5.9782333374,5.49655914307,2.51017379761,-0.383661270142,0.77845954895,0.787950992584,1.52222204208,0,0,0
20.0,-7.2717316907,-32.533241272,1542.09277344,-1.65458059311,-0.424570560455,-0.00582885742188,6.12759017944,3.39630508423,-2.28414821625,0.0841493606567,-0.0765748023987,-0.417100429535,0,0,1
2.0,0.8377823408,-6.65242004395,39.2841796875,-4.29072570801,-1.33982229233,-2.87425231934,0.324481964111,-2.3659954071,-1.76241493225,-0.278026580811,0.0532040596008,0.790536880493,0,0,0
2.0,2.5434633813,-5.65828704834,26.1612548828,-2.31919813156,0.923176646233,-1.61337280273,-6.04513168335,-4.52141189575,1.77844142914,-0.356607437134,0.101994991302,0.448127269745,0,2,1
-5.0,4.5311430527,126.647796631,-1283.66320801,0.325454235077,0.0848860740662,-2.97531890869,0.868267059326,0.290950775146,-3.66329097748,-0.556590080261,-0.326191663742,0.078248500824,0,0,0
8.0,2.7980835045,-122.843833923,1204.828125,-0.231659412384,-2.19159531593,-0.0425567626953,-3.65295410156,-1.45886993408,2.95922374725,0.472043991089,-0.879095077515,-1.16114664078,-1,0,1
-13.0,3.0499657768,41.1209945679,-947.699035645,-4.30565881729,0.363058567047,-1.23418426514,-0.668811798096,-2.08166122437,-0.526797294617,-0.346839904785,0.57585811615,1.14039564133,0,-1,0
-15.0,-6.7104722793,85.9382324219,-444.358795166,1.94117641449,2.46911764145,6.16617584229,-4.60441207886,-1.57647132874,5.91176509857,0.654411315918,0.0955882072449,-0.0191173553467,0,0,1
10.0,-0.6132785763,-87.4572143555,2247.40380859,7.17437839508,-0.553233623505,6.20098876953,10.1241264343,12.2181606293,-0.67139339447,1.72388076782,-0.329353094101,-2.04726362228,0,2,1
-5.0,-4.8815879534,146.883331299,-360.533325195,4.36666679382,-1.79999995232,4.54999542236,1.76666641235,4.54999923706,2.81666755676,0.949999809265,-0.466666698456,-1.88333368301,0,0,0
-2.0,-3.446954141,43.4398803711,-230.797607422,4.63474655151,1.03047609329,-1.94046020508,-7.23662948608,-3.05015945435,2.02604198456,-0.377634048462,-0.299867153168,-0.303243637085,-1,0,1
0.0,2.5927446954,59.5662155151,-820.123657227,-2.53101396561,-0.154446363449,5.83084106445,2.50389480591,-1.39301681519,0.846152305603,0.347327232361,1.41594910622,2.72771978378,1,-1,0
0.0,-5.4264202601,-49.3710632324,713.011535645,8.22380638123,-0.528581619263,-5.13955688477,0.83207321167,5.08553314209,-1.26571655273,0.470705032349,-1.8062722683,-3.41425514221,0,0,1
-3.0,-5.2648870637,-14.4243011475,268.103027344,-3.15678548813,-1.23743093014,5.44390869141,4.01133346558,0.324905395508,0.722900390625,0.477912902832,0.756320714951,1.30238294601,0,0,1
-7.0,0.1834360027,13.3758087158,-3882.33984375,-4.47543525696,0.616284489632,-4.32848358154,1.31974029541,-3.14474487305,-4.45388507843,-1.16373825073,0.894970417023,1.98100614548,0,-13,0
3.0,-8.4818617386,-30.7359962463,5675.54882812,-1.01801776886,-0.49594950676,-0.465187072754,1.11924362183,0.628929138184,0.0639762878418,0.0526494979858,-0.108955383301,-0.441023349762,0,6,1
15.0,-2.5270362765,19.8209075928,-271.145874023,4.63350009918,0.426029205322,-4.2396697998,-1.51192092896,1.67789077759,-2.16731643677,-0.254022598267,-0.811489343643,-1.37360668182,0,-2,0
15.0,-2.5051334702,30.420129776,-740.058959961,5.54808759689,-1.11015534401,1.16431427002,-1.74565887451,1.28182220459,1.91467571259,0.464433670044,-0.593754768372,-1.07199668884,-1,-2,1
-13.0,4.3230663928,30.681886673,-1159.96740723,-1.87096261978,0.390524148941,4.64352416992,4.81943130493,0.731418609619,-0.588596343994,0.215112686157,0.782601356506,1.50838470459,1,-1,0
-8.0,3.2087611225,-18.7499408722,1234.7467041,-4.44267845154,-0.620841503143,-4.90112304688,5.30754089355,0.822174072266,-5.09950256348,-0.777213096619,0.136547803879,0.289081573486,0,2,1
